Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
SCN1A,0.0,0.0,0.0,0.0,0.000283008342079,0.0,0.0,0.0007140055612999,0.0,0.0,0.0,9.970139033789001e-05
MAP3K2,0.0,0.0,0.0005457338318276,0.0,0.0,0.0003013329767291,0.0,0.0,0.0001493161076088,0.0,0.0,9.963829161655001e-05
TMEM64,5.852404031155876e-05,0.0,0.0001461845001927,0.0001202585314928,0.0005314120390112,0.0,0.0,0.0,0.0,0.0,0.000138431676809,9.948107878172587e-05
ZNF765,0.0,0.0,0.0,0.0,0.0001076070736496,9.827062767905108e-05,0.0003840273966167,0.0003145786107165,3.900542966843192e-05,4.170313991005536e-06,2.8872694501774795e-05,9.765321468230632e-05
NBEAL1,0.0,4.091301261372181e-05,0.0,0.0003367622374577,0.0002174319390211,4.43574328346014e-05,0.0,0.0,0.0001052816462784,0.0001784298959853,3.6678255079401744e-05,9.598544192702249e-05
MEIS2,0.0,0.0001481332027886,0.0004637120901494,0.0,0.0,0.0,0.0,0.0001445708849279,0.0,0.000185341873388,8.150549873744983e-06,9.49908601127645e-05
ZNF594,0.0,0.0003284448344371,0.0,0.0001255300726111,0.0001923405451745,0.0,0.0001870662303713,0.0,0.0001142344037646,0.0,0.0,9.476160863586001e-05
ADAMTS5,0.0,0.000357019664486,0.0,0.0,0.0,0.0,0.0001031487994192,0.0,0.0004820431993067,0.0,0.0,9.422116632118999e-05
COL19A1,0.0,0.0002586647469087,0.0001511283654167,0.0,0.0,0.0,0.0,0.0,0.0005259680456215,0.0,0.0,9.357611579469e-05
CR2,5.326459827881004e-05,0.0001074513778526,2.137151893533503e-05,0.0002451306800269,7.77446179362071e-05,7.08257453369814e-05,1.3669826809044872e-05,0.0001743572172232,2.1323771141199228e-05,6.76608021375283e-05,8.118026924113345e-05,9.339804249189394e-05
DNAH11,0.0,0.0,0.00029883800197,0.0,0.0001857666786336,0.0004441992870837,0.0,0.0,0.0,0.0,0.0,9.288039676873e-05
ZNF678,0.0,0.0,0.0007139299510328,0.0,0.0,6.976436438692133e-05,0.0,0.0,5.805414970418478e-05,0.0,6.550196785865952e-05,9.072504329825656e-05
ARHGAP26,0.0,0.0003797402400176,0.0,0.0,0.0,0.0,0.0,0.0003447970822624,0.0,0.0001777262991123,0.0,9.022636213923e-05
ZNF503,0.0,3.505635322000561e-05,0.000170642159944,8.33696315606238e-05,9.233631666865087e-05,0.0,3.991093022587025e-05,0.0001164961733792,0.0002165252621332,0.0,0.0001360045693064,8.903413964379505e-05
RYR3,6.788162296204311e-05,0.0,0.0002637065884996,0.0001473091992634,0.0,0.0,0.0,6.383772305794134e-05,0.0001726600606138,0.0,0.0001703175857765,8.857127801732844e-05
ZNF502,0.0,0.0002080779984221,0.0,0.0002289510622743,0.0,0.0,0.0,5.685737575066595e-05,0.0001356666859759,3.9730138699111686e-05,0.0002117189836326,8.810022447546777e-05
3-Mar,0.0002212059563878,0.0,0.0,0.0,0.0,0.0,0.0,2.432218495038354e-05,0.0,0.0006256492641785,0.0,8.711774055166835e-05
OLIG2,0.0,0.0,0.0,0.0,0.0007148450270956,0.0,0.0001426343276589,0.0,0.0,0.0,0.0,8.574793547545001e-05
DLGAP2,0.0,0.0004151411951251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004400616767309,0.0,8.552028718559999e-05
PCDHA12,0.0001358853936018,0.0,0.0,0.0,0.0,0.0001880757675439,0.0,2.5148628453253363e-05,0.0004991834093705,0.0,0.0,8.482931989694533e-05
INPP5F,9.79226478139566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003159237698404,0.0004343177516188,0.0,8.481641692731565e-05
TEP1,0.0,0.0,0.0,0.0001201085115039,0.0003176726228603,0.0,0.0002225471503991,0.0,0.0,0.0,0.0001735508520523,8.338791368156e-05
MAP3K1,2.9311022205696857e-05,0.0002527605360902,0.0002096343794049,0.0,0.0,0.0001373232961403,0.0,0.0,0.0001375891113528,5.737339808975365e-05,0.0,8.239917432836505e-05
PTPRF,0.0005750654209762,0.0,0.0,0.0,0.0,0.0001118532158705,0.0,0.0,0.0,0.0,0.0001356089605632,8.225275974099e-05
ZNF781,0.0,0.0,0.0001534802564632,0.0003789754030048,0.0,0.0,0.0002564076656401,0.0,2.6269306174791197e-05,0.0,0.0,8.151326312828913e-05
DENND1C,0.0,0.0006559721813271,0.0,0.0001538876987058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098598800329e-05
RPGRIP1L,0.0,0.0,0.0,0.0,0.0,0.0001624881583998,0.0004486794902635,0.0,0.0,0.0,0.0001961480943796,8.073157430429e-05
DLG4,0.0,0.0,0.0,0.0,3.156819118871876e-05,0.0001380150694704,0.0004500472859423,0.0,0.0001781857828092,0.0,0.0,7.978163294106188e-05
IKBIP,9.880635806275656e-05,0.0006559449957085,0.0,0.0,4.0770493805367725e-06,0.0,0.0,0.0,1.2669483415764704e-05,2.404695382066971e-05,0.0,7.955448403882277e-05
BHLHE40,0.0,0.0,0.0007792130763161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792130763161e-05
SIPA1L1,2.3137407503341965e-05,0.0002306615450436,0.0,3.872116245364293e-05,0.0,0.0,0.0,0.0003312599182459,0.0,0.0001288737747854,1.705238659220152e-05,7.697061946240865e-05
ERO1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173492225228,4.869159949804871e-05,0.0,0.0,7.660408220208487e-05
XYLT2,0.0,0.0,3.486811130559381e-05,0.0001245320244655,0.0006020426009539,0.0,0.0,0.0,0.0,0.0,0.0,7.614427367249938e-05
UCK2,0.0,0.0,2.014907186018201e-05,0.0,9.395726498248675e-05,0.0001560990554235,0.000153684893999,0.0,0.0002010936002029,0.0,0.0001330717995087,7.580556859767689e-05
PLXND1,0.0,0.0001122083006609,0.0,5.481911154281968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005896982419539,7.567256541576197e-05
FSIP2,0.0,0.0001549151419233,0.0,0.0,0.0,0.0,2.4872640035714503e-05,0.0,0.0002387264953889,0.0003364544052158,0.0,7.549686825637145e-05
RALGAPA1,0.0,2.882371528738576e-05,0.0,0.0001382726039796,0.0005851856648533,0.0,0.0,0.0,0.0,0.0,0.0,7.522819841202858e-05
GRM1,1.491565278065591e-05,0.00020441484983,0.0,0.0,0.0,0.0001072213215547,3.179219687433596e-05,7.716013308680536e-05,0.0,0.0002880285660104,2.7775503491233563e-05,7.513082236281308e-05
CNTNAP2,0.0,0.0001800244826966,0.0,0.0,0.0001310778637889,0.0,0.0,0.0,0.0,0.0002809430626514,0.0001584556554661,7.505010646029999e-05
UNC80,8.193899423840232e-05,5.144114280094133e-05,0.0,0.0,5.470793516690334e-05,7.325976832222779e-05,2.3633850349869477e-05,4.6544554312143895e-05,1.3032125499278069e-05,8.870727712335667e-05,0.0003141403115731,7.474059593862228e-05
WDR52,0.0,0.0,0.0,0.0,9.895423359373804e-05,0.0002495872059323,0.0,0.0001355626670526,5.252189532037193e-05,0.0,0.0002065030361871,7.431290380861099e-05
MAP3K15,0.0,0.0001704614340445,5.536908825562066e-05,0.0,0.0,0.0002152767787189,2.5670305251183047e-05,0.0,9.160376669477872e-05,0.0,0.0001839291735849,7.423105465498825e-05
PCDHAC1,0.0,0.0,0.0,0.0,0.0001577631489031,0.0005815542928217,0.0,0.0,0.0,0.0,0.0,7.393174417248001e-05
SLC16A4,0.0002215860093341,0.0,0.0,0.000142539865424,0.000173352815368,0.0,0.0,0.0,0.0001923280848338,0.0,0.0,7.298067749599e-05
HCN1,0.0,0.0002209676206195,0.0001164503615862,0.0,0.0,0.0,0.0,0.0003916365501511,0.0,0.0,0.0,7.290545323567999e-05
NAA35,0.0001514987557635,0.0,0.0,0.0002368550822339,0.0,0.0,0.0,3.819759514584558e-05,0.0,0.0002994859233842,0.0,7.260373565274455e-05
MBNL1,0.0,0.0,0.0,0.0001888314861977,0.0,0.0001964343526379,0.0,0.0,0.0003394638289787,0.0,0.0,7.247296678143001e-05
CTD-2139B15.2,0.000217801061758,0.0004596925874997,0.0,0.0,1.719978237479696e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.94693431632497e-05
TSPAN5,0.0,0.0003814609562451,0.0,0.0,0.0,5.112569826591973e-05,0.0002606227984225,0.0,0.0,0.0,0.0,6.932094529335197e-05
LRFN5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031077114457,0.0002517276249754,0.0001267567248376,6.89255494383e-05
CTAGE6,0.0001315421591705,0.0001377283235554,0.0,0.0,0.0003332067065125,0.0,0.0,3.6103295789092136e-05,2.5325536096447097e-05,2.271301762238451e-05,0.0,6.866190387463237e-05
NAA15,0.0,0.0,0.0002022359765608,0.0,0.0,0.0,0.0,0.0,0.0,0.0004816858090822,0.0,6.83921785643e-05
OSBP2,0.0006826493716983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826493716983e-05
PTPRG,0.0,0.0,0.0,0.0,0.0,0.0,0.0004782941344305,0.0,0.0001891151394898,0.0,0.0,6.674092739202999e-05
ABI2,0.0,0.0,0.0001999784148478,0.0,2.154400740910489e-05,0.0,0.0,0.0,0.00042838922771,0.0,0.0,6.499116499669049e-05
HIPK1,3.4375370576697084e-05,3.244960006368388e-05,0.0,2.287417807811435e-05,0.0,0.0,4.999619645203051e-05,0.0001666361127119,0.0002806439390251,3.046437706221731e-05,1.9229364422163756e-05,6.366691383919069e-05
DOCK4,0.000333028415828,0.0,0.0,0.0,0.0002943993258422,0.0,8.715279335098584e-06,0.0,0.0,0.0,0.0,6.361430210052986e-05
PLEKHA6,0.0003130189942671,0.0,0.0,0.0,0.0,0.0001149905871405,0.0,0.0002005043928083,0.0,0.0,0.0,6.285139742159e-05
ARPP21,0.0,0.0,0.0,0.0,0.0001413677553743,0.0003018199006427,0.0,0.0001746567923003,0.0,0.0,0.0,6.178444483173e-05
FOXO4,0.0,0.0,0.0,3.579418647524324e-05,0.0,0.0,0.0,1.4731637635941669e-05,0.0,0.0,0.0005660988249648,6.16624649075985e-05
KIAA1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001725147332974,0.0004388763985437,0.0,0.0,6.113911318410999e-05
SCN2B,0.0,0.0,0.000167817115471,0.0,0.0,0.0,0.0001777334059108,0.0,0.0002638284455967,0.0,0.0,6.093789669785e-05
ABCA12,0.0001493636962514,0.0,0.0004588647718492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082284681006e-05
ZNF878,0.0002278746671988,1.8947126591027174e-05,0.0,8.796762001865434e-05,0.000175460227981,1.2350907388653465e-05,1.7981295297968396e-05,0.0,3.683631233202066e-05,0.0,0.0,5.77418156808124e-05
GLI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0002303357902979,0.0003465023441687,0.0,0.0,0.0,5.768381344666e-05
FAM46D,0.0,0.0,0.0,0.0,0.0004436854513709,0.0,0.0,0.0,2.1837315431535964e-05,9.865542971118772e-05,0.0,5.6417819651362366e-05
CERS2,5.337599784389375e-05,0.0,0.0,0.0,0.0,0.0001479489553304,0.0,0.0,0.0,0.0003572399628685,0.0,5.585649160427938e-05
PDE4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005562854703174,0.0,0.0,0.0,5.5628547031740005e-05
TNXB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001583799580724,0.0,0.0003904573050751,0.0,5.4883726314750005e-05
KIF20A,0.0,0.0,0.0,0.0,3.978749437455325e-05,0.0001014679454276,0.0003969458316339,0.0,0.0,0.0,0.0,5.382012714360532e-05
RABL2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243793511545,0.0,5.243793511545e-05
GRIA4,0.0,0.0003710114985777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001465494335781,5.1756093215579993e-05
BLOC1S4,0.0002902184518691,0.0,0.0001426433349694,8.434380310268559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172055899411856e-05
BDNF,0.0002662429561398,0.0,0.0,0.0001537503544732,3.401266811403825e-05,0.0,0.0,0.0,0.0,0.0,3.997485345454578e-05,4.93980832181584e-05
SET,0.0,0.0,0.0,0.0,0.0,6.640431658160046e-05,0.0,0.0004256086500695,0.0,0.0,0.0,4.9201296665110045e-05
C5orf24,0.0001346970037145,0.0,0.0,0.0,0.0,0.0,0.0,0.0003494505743805,0.0,0.0,0.0,4.84147578095e-05
CNTNAP1,7.701360498391146e-06,1.83785159753275e-05,0.0,0.0,0.0,0.0,0.0,1.849302451333555e-05,0.0,1.5979714485739128e-05,0.0004179149821326,4.7846759760539335e-05
PRRG1,0.0,0.0,0.0,0.0,0.0,0.0004776717113247,0.0,0.0,0.0,0.0,0.0,4.7767171132469996e-05
PIEZO2,1.751341463006376e-05,1.4231631330483327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004406111549405,4.72356200901047e-05
ZNF527,0.0,0.0,0.0002465121045029,0.0,0.0,0.0,0.0001995800852064,0.0,2.005982747101198e-05,0.0,0.0,4.6615201718031195e-05
CHM,0.0003134740245037,0.0,0.0,0.0,0.0,0.0,0.0001521933111187,0.0,0.0,0.0,0.0,4.656673356224e-05
NCS1,0.0,0.0004480713646905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480713646905e-05
MSH4,0.0,0.0001554466976607,0.0,0.0,0.000216923949876,0.0,1.1739899070188372e-05,0.0,0.0,6.283318096003132e-05,0.0,4.469437275669197e-05
XRRA1,0.0,0.0002201638792992,0.0,0.0,0.0,0.0,0.0002220800603985,0.0,0.0,0.0,0.0,4.4224393969770004e-05
DOCK8,0.0,0.0,0.0,0.0,0.0002974858287346,0.0,0.0,0.0001425781674391,0.0,0.0,0.0,4.4006399617369996e-05
GOLGA7,0.0003512430354607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.393049424077797e-05,0.0,0.0,4.3517352970147804e-05
GABRA4,5.806908681187888e-05,0.0,0.0,0.0001557598059039,0.0,2.097708364321683e-05,0.0,0.0,0.0,0.0,0.0001976688155442,4.3247479190319573e-05
CCDC132,0.0,0.0002559670001665,0.0,0.0,0.0001763254380383,0.0,0.0,0.0,0.0,0.0,0.0,4.322924382048e-05
ZNF396,9.93304482529152e-06,0.0,0.0,0.0,1.4563952855895484e-05,0.0,0.0003981965491458,0.0,0.0,0.0,0.0,4.2269354682698696e-05
KIAA1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273285203344,0.0,0.0001453982163502,4.186834196942e-05
SLCO3A1,0.0,0.0,0.0,0.0,0.0,0.0004169665376671,0.0,0.0,0.0,0.0,0.0,4.169665376671e-05
PZP,0.0,0.0003758170511866,0.0,0.0,0.0,0.0,0.0,2.019935114323821e-05,0.0,0.0,1.9973994447635685e-05,4.1599039677747395e-05
HOXD10,0.0,0.0001527505376153,0.0,0.0,0.0,0.0001784755676442,0.0,5.000450633994749e-05,0.0,3.421576071553719e-05,0.0,4.154463723149847e-05
NRXN3,1.120258726529128e-05,0.0,5.59018354500691e-05,0.0,0.0001419071107903,0.0,0.0,3.287175329279229e-05,0.0,0.0001724587020963,0.0,4.1434198889475266e-05
NPAP1,0.0,4.142923740627175e-05,1.4907290829765952e-05,0.0,0.0,0.0,6.787479308198947e-05,4.807087319389461e-05,0.0001031357501321,9.059524223870296e-05,4.391142015077948e-05,4.099246070335042e-05
SMC3,5.963562806548459e-05,0.0,0.0,0.0,0.0003462825581773,0.0,0.0,0.0,0.0,0.0,0.0,4.0591818624278463e-05
ZNF117,0.0,0.0,0.0,0.000140605480053,0.0,0.0,0.0,0.0,0.0,0.0002615250582605,0.0,4.021305383135e-05
DGKZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004004089965502,0.0,0.0,4.004089965502e-05
ELAVL3,9.3258445255338e-05,1.6270412641944233e-05,0.0001072682384183,8.241273065312504e-05,0.0,6.134210905776764e-05,3.749124592001299e-05,0.0,0.0,0.0,0.0,3.9804318194648785e-05
DIAPH3,1.5588769159200667e-05,0.0,0.0,0.0,0.0,2.321575327589239e-05,0.0,0.0,0.0,0.0,0.0003553979117984,3.942024342334931e-05
GXYLT1,0.0,0.0,3.541843581950153e-05,0.0,0.0,0.0003530431831342,0.0,0.0,0.0,0.0,0.0,3.884616189537016e-05
C7orf60,1.566149633673426e-05,6.748146653746113e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.0826717346259e-05,0.0002316197271839,0.0,3.855894074043544e-05
DNAH8,0.0,0.0,8.952795361600853e-05,0.0,0.0,0.0002852790420604,0.0,0.0,0.0,0.0,0.0,3.7480699567640857e-05
FAM120A,0.0,3.752168229301814e-05,0.0001388809118266,0.0,0.0,0.0,0.0001801870983439,1.7208362147922008e-05,0.0,0.0,0.0,3.737980546114401e-05
LRRC41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003678621242563,0.0,0.0,3.678621242563e-05
MYH6,0.0,0.0003290724062598,0.0,0.0,3.360861945986249e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.626810257196625e-05
DCBLD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001764186317875,0.0,0.000183558725982,0.0,3.599773577695e-05
SORCS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5278963523079307e-05,0.0003424526325411,0.0,3.577315960641793e-05
ISL1,0.0,0.0001611076626161,0.0,0.0,0.0001582141916247,0.0,0.0,0.0,0.0,2.738496506617037e-05,0.0,3.467068193069703e-05
NHS,0.0,0.0,0.0,0.000274297634839,0.0,6.916508235031416e-05,0.0,0.0,0.0,0.0,0.0,3.434627171893142e-05
GPR126,0.0,0.0,0.0,0.0,0.0,0.0,2.122468048308072e-05,0.0,0.0,0.0,0.0003112138911066,3.324385715896807e-05
SATB1,0.000176642695142,0.0,0.0,0.0,0.0,0.0,0.0,0.0001490744975055,0.0,0.0,0.0,3.257171926475e-05
NLRC4,0.0001356562908506,0.0,0.0,0.0,0.0,0.0001885327285297,0.0,0.0,0.0,0.0,0.0,3.241890193803e-05
SRRM2,0.0,0.0,0.0,0.000102473302117,0.0,0.0002199860982373,0.0,0.0,0.0,0.0,0.0,3.224594003543e-05
EPM2AIP1,0.0,0.0002879627583267,0.0,0.0,0.0,0.0,3.0692069273999674e-05,0.0,0.0,0.0,0.0,3.186548276006997e-05
ZNF518B,0.0,5.78066552039485e-05,6.480618245470772e-05,0.0,0.0001136528335596,0.0,2.8498949519533066e-05,2.4561211577469057e-05,0.0,0.0,2.0862471602776424e-05,3.1018830391803476e-05
VWA8,0.0,0.0,0.0,0.0,8.003650837382626e-06,0.0,0.0,0.0,0.0,0.0,0.0002975782150844,3.055818659217826e-05
ZNF510,0.0,0.000290649254217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9064925421700003e-05
ADAM28,0.0,0.0001460361395106,0.0,0.0,0.0,0.0,0.0,0.0,0.0001374429895161,0.0,0.0,2.834791290267e-05
CASP8,0.000111048803423,0.0,4.2169439939626215e-05,0.0,2.9152101936801412e-05,4.441343717954461e-05,1.4397754744208625e-05,0.0,0.0,0.0,2.734816112670065e-05,2.685296983498815e-05
RC3H2,0.0,0.0,9.495654889148454e-05,0.0,0.0001625704416361,0.0,0.0,0.0,0.0,0.0,0.0,2.5752699052758456e-05
AK5,0.0,6.46854201541946e-05,0.0,0.0,0.0,0.0,0.0001864985815324,0.0,0.0,0.0,0.0,2.511840016865946e-05
RUNX1,0.0,0.0,0.0,4.0902896804395e-05,0.0,0.0,0.0,0.0001656343130712,2.113588382234347e-05,0.0,1.111381373538266e-05,2.3878690743332115e-05
DIDO1,0.0002370087070122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370087070122e-05
CCDC90B,0.0,0.0,0.0,0.0,0.0,0.0,8.267014663170326e-05,0.0001520373909961,0.0,0.0,0.0,2.3470753762780325e-05
ZNF611,0.0,0.0,0.0,0.0,0.0,0.0002261520823125,0.0,0.0,0.0,0.0,0.0,2.2615208231249998e-05
GRHL3,0.0,2.3335287036067104e-05,0.0,0.0,0.0,0.0,0.0,0.0001934083505892,0.0,0.0,0.0,2.167436376252671e-05
IRAK1,0.0,0.0,0.0,0.0,0.0,0.0002126887645699,0.0,0.0,0.0,0.0,0.0,2.126887645699e-05
SREK1IP1,0.0,8.592053792351216e-05,0.0,0.0,0.0,0.0,0.0,0.0001265995729653,0.0,0.0,0.0,2.1252011088881213e-05
ROCK1P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002099946620661,0.0,0.0,0.0,2.099946620661e-05
ZNF334,0.0,0.0,0.0,0.0,4.306981560759985e-05,0.0,0.0001660217846624,0.0,0.0,0.0,0.0,2.0909160026999985e-05
ZNF720,0.0,0.0001421883614618,0.0,0.0,0.0,0.0,0.0,6.02217596261132e-05,0.0,0.0,0.0,2.024101210879132e-05
LTV1,1.71076178182477e-05,1.8594329025074752e-05,0.0,0.0,0.0,0.0001631106832116,0.0,0.0,0.0,0.0,0.0,1.9881263005492247e-05
FASN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001932659550133,0.0,1.932659550133e-05
CNTNAP4,0.0,0.0001895540217986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895540217986e-05
RYR2,0.0,0.0,0.0,0.0001670128245035,0.0,1.975529845557928e-05,0.0,0.0,0.0,0.0,0.0,1.8676812295907928e-05
C7orf43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853409576385,0.0,1.853409576385e-05
ZNF286B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001398564188658,3.583954977481839e-05,0.0,0.0,1.7569596864061838e-05
TOPAZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747811821718,1.747811821718e-05
PROS1,0.0,0.0,0.0,7.298360951151127e-06,1.6403386772617313e-05,0.0,0.0001331765517163,1.648540274220454e-05,0.0,0.0,0.0,1.73363702182273e-05
ALG13,0.0,0.0,0.0,0.0,0.0001716114762054,0.0,0.0,0.0,0.0,0.0,0.0,1.716114762054e-05
HDAC2,0.0,0.0,0.0,0.0,0.0,0.0001530992961568,0.0,0.0,0.0,0.0,0.0,1.530992961568e-05
ZNF136,0.0,0.0,0.0,0.0001489731574226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489731574226e-05
UBQLN2,0.0,0.0,0.000140351970003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40351970003e-05
CEP170,0.0,0.0,0.0,0.0,0.0,0.0001401168172852,0.0,0.0,0.0,0.0,0.0,1.4011681728519998e-05
CD2AP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128808676955,0.0,1.28808676955e-05
LRRC57,8.183916545265155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695398875621609e-05,0.0,0.0,1.2879315420886763e-05
ACSL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233504142275,0.0,0.0,0.0,1.233504142275e-05
BEND3,0.0,0.0,3.2387889220379133e-05,0.0,0.0,0.0,0.0,2.6711972761975025e-05,5.8649026728951504e-05,0.0,0.0,1.1774888871130566e-05
LPAR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001091265316342,1.091265316342e-05
GAS7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.295725632244036e-05,0.0,0.0,9.295725632244037e-06
CCRL2,0.0,1.6297667520179868e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.545573451651419e-05,0.0,0.0,7.175340203669406e-06
FAM69A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707929919495376e-05,0.0,0.0,6.707929919495377e-06
YAF2,0.0,0.0,0.0,6.024569948375895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024569948375895e-06
USP28,0.0,0.0,0.0,0.0,0.0,5.767612815497164e-05,0.0,0.0,0.0,0.0,0.0,5.767612815497164e-06
C8orf34,0.0,0.0,4.7098380431530186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7098380431530184e-06
SLC39A9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6882968801480895e-05,4.6882968801480895e-06
ZMYM3,0.0,0.0,0.0,4.3336241752007945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333624175200795e-06
PTPN13,0.0,0.0,4.048430127004913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048430127004913e-06
ZMYND11,0.0,0.0,0.0,0.0,3.6923367471556295e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6923367471556294e-06
GRM7,3.256651935807196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2566519358071965e-06
MAP7D3,0.0,0.0,0.0,0.0,3.0843560959933773e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0843560959933775e-06
TNC,0.0,1.705758022484433e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.334262794402777e-05,0.0,0.0,3.04002081688721e-06
CXorf23,0.0,0.0,0.0,0.0,0.0,1.800612614919129e-05,0.0,0.0,0.0,0.0,1.1406153740881746e-05,2.9412279890073036e-06
ZNF721,2.457179813490096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457179813490096e-06
DYM,0.0,0.0,0.0,0.0,1.5627712538601636e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5627712538601635e-06
KIAA0232,0.0,0.0,0.0,1.2972314077058812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2972314077058812e-06
SMARCA5,0.0,0.0,0.0,0.0,0.0,1.263098811169994e-05,0.0,0.0,0.0,0.0,0.0,1.2630988111699939e-06
PHIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIH1D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC23IP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCSK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCER1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEP350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPR98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF354B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
