"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PGBD5|79605",330.182036589434,-0.918661874921047,0.347170701115061,-2.6461388359399,0.0081416393442805,0.030126923344899
"PGC|5225",11.3822958210564,-1.91136166781228,0.720981535716401,-2.6510549481868,0.00802407858976917,0.0297744153673725
"PGD|5226",10156.1328806698,0.387634392046366,0.148822496013023,2.60467605658519,0.00919611611685876,0.0331291737087556
"PGGT1B|5229",725.324163160692,0.289695908570394,0.100597596176354,2.87974981094516,0.00397990859478963,0.0171404961099806
"PGM2|55276",1047.28958513466,0.529690486468263,0.132520702091924,3.99703954255268,6.41395901674236e-05,0.000595879402158392
"PGM3|5238",957.580713780155,0.429179299601775,0.154554610315029,2.776878015654,0.00548837728017067,0.0220345756601551
"PGP|283871",1637.03117828804,0.547167513486383,0.193168752745528,2.83258811639788,0.00461728382424985,0.0192356317963798
"PGR|5241",3795.72015670855,1.70639712115483,0.454909889137949,3.7510662262991,0.000176084178129602,0.0013691638540124
"PGS1|9489",1420.92750987831,-0.559850830379701,0.104348063788287,-5.36522490264497,8.08484159800226e-08,1.9324508020046e-06
"PHACTR1|221692",90.2796885177464,-0.693467358552174,0.281052230241544,-2.46739674670501,0.0136099466551132,0.0454193987840583
"PHACTR3|116154",34.4625230099102,-3.93909352734839,0.527951074987714,-7.46109576051164,8.58058576914519e-14,9.49553220751261e-12
"PHACTR4|65979",3280.82532968741,-0.359818126957349,0.118580170524694,-3.0343869920681,0.00241025035230093,0.0114374116457208
"PHC3|80012",1784.46270152111,-0.724803125568984,0.12803363103129,-5.66103702387265,1.50460957632562e-08,4.41896331580676e-07
"PHF12|57649",2560.24031905606,-0.307478978661572,0.112322853716942,-2.73745696878778,0.00619162197603871,0.0242459800938525
"PHF15|23338",1111.90440732433,-0.554570455884449,0.195930619217227,-2.83044303182444,0.00464835883639788,0.0193327714894206
"PHF16|9767",927.928846288855,-0.566146635918892,0.183599008184595,-3.08360399937277,0.00204509615937233,0.00999853847994982
"PHF17|79960",2086.01640251854,-0.555956514074583,0.161477282072772,-3.44293950788715,0.000575428010317216,0.00361966042877223
"PHF1|5252",2483.56066192792,-0.359487695629694,0.116129196380636,-3.09558411522458,0.0019642565085772,0.00969186590655989
"PHF20L1|51105",1631.21497428342,-0.342206894905827,0.12463348007718,-2.74570600687644,0.00603808453195989,0.0237935929913745
"PHF20|51230",1972.92683694338,-0.295848670355727,0.102824239599152,-2.87722692148329,0.00401186980791706,0.0172347053080503
"PHF3|23469",2742.69845277165,-0.379083200618138,0.125463037439701,-3.02147316336359,0.00251547937422692,0.0118219267634362
"PHF7|51533",105.06008471648,1.00955204194922,0.206022967815937,4.9001917245031,9.57431775269544e-07,1.644713418409e-05
"PHIP|55023",2685.33374354478,-0.369230558847155,0.113991769310636,-3.2390984110526,0.00119908192871713,0.00651236741654126
"PHKB|5257",2660.93081048287,0.778708241061062,0.135330063493328,5.75414080921829,8.7083550029335e-09,2.77752150810124e-07
"PHLDA1|22822",3279.35532597085,1.72080850724669,0.270425056675384,6.36334712619598,1.97403862738547e-10,1.01384599247515e-08
"PHLDA2|7262",761.999727875446,1.80860298023802,0.29712228111321,6.08706615155832,1.14998464675729e-09,4.75913067655961e-08
"PHLDA3|23612",4074.2545359987,1.10578155286912,0.267340680833202,4.13622629157227,3.53064030933186e-05,0.000355907022626659
"PHLDB3|653583",712.333507477698,0.528557010887285,0.186825759140719,2.82914418931477,0.00466726658790009,0.0193832365240802
"PHLPP1|23239",834.846527406267,0.648839197810097,0.155219160490242,4.18014886667866,2.91318321903126e-05,0.000303782639288085
"PHOSPHO1|162466",69.973270815241,-2.06744903938749,0.413346989351435,-5.00172758638315,5.68188395754705e-07,1.0496862716127e-05
"PHOX2A|401",3.40757903515431,-3.8384055080541,0.882576596930625,-4.34909051679264,1.36703283066786e-05,0.000159195741850449
"PHPT1|29085",4540.23247649566,0.731622940044157,0.191775594813476,3.81499502455327,0.000136185677432741,0.00110481940825346
"PHRF1|57661",2555.39402883834,0.279319931575226,0.0943256870261742,2.96122870006469,0.00306414316024247,0.0138794182495832
"PI3|5266",1450.36956678588,1.23806103333473,0.464343348523538,2.66626201768876,0.00766998886087885,0.0287319762265576
"PI4K2A|55361",1697.35508426488,0.259392685068442,0.0899609160321259,2.88339310568836,0.00393416145129872,0.0169830288511882
"PI4K2B|55300",932.49980618406,0.535958174189916,0.141006239044847,3.80095361609819,0.00014414028500908,0.00115881568225192
"PIAS4|51588",650.532322357514,0.559182646545183,0.118704211851069,4.71072287853405,2.46839689432313e-06,3.6842019220039e-05
"PICK1|9463",1525.84312066477,0.321071118788339,0.129181791065323,2.48542086419892,0.0129398353430188,0.0435730425348279
"PIGB|9488",454.266126638022,0.340840923331435,0.113598923040798,3.00038868510247,0.00269635288429739,0.0124902748086209
"PIGG|54872",1382.73666963396,0.281704635061211,0.113605066936908,2.47968372060078,0.0131498966698137,0.0441683170476146
"PIGH|5283",719.721697458632,0.406820485435506,0.13812601606419,2.94528501601355,0.00322657288447356,0.0144640496029893
"PIGK|10026",1307.50802691212,-0.373219334693908,0.120981922670913,-3.08491819649051,0.00203608145375703,0.00995914811202766
"PIGN|23556",971.309713338818,0.353350808960429,0.127387926346069,2.7738171041461,0.00554028161211264,0.0221766268366539
"PIGR|5284",26810.3363815078,2.26639927042341,0.544834659387066,4.15979275799577,3.18536490542761e-05,0.00032837292360121
"PIGT|51604",10678.5106694726,-0.383955468484858,0.154139158274911,-2.49096642788242,0.0127396156878264,0.0430528939138117
"PIGV|55650",619.199197955228,0.302294948297898,0.123631126559961,2.44513624286425,0.0144797431552775,0.0477198235513899
"PIK3CA|5290",753.406004463747,-1.00677830629923,0.192475906197075,-5.23067186013605,1.68895076212493e-07,3.70939514971079e-06
"PIK3CD|5293",712.897060314816,-1.18087436629628,0.209162315742466,-5.64573193839681,1.64479957909757e-08,4.78856621647156e-07
"PIK3IP1|113791",1269.88328742479,-0.5176490422168,0.166258776060645,-3.11351409220034,0.00184873680986947,0.0092206669077902
"PIK3R1|5295",5151.49193341414,1.06269804727342,0.305625138467039,3.47712904967087,0.000506813816626355,0.00326099606393379
"PIK3R3|8503",4644.60398520932,1.18962881296091,0.205997344403617,5.77497159686697,7.69660672169518e-09,2.51079857712629e-07
"PIK3R4|30849",1298.22289075511,-0.442348775837743,0.123313347350361,-3.58719299526376,0.000334256925533749,0.00232450411356027
"PIK3R5|23533",168.824073878284,-0.606060456062389,0.239965457299741,-2.52561540682649,0.0115495840320912,0.0398103886014087
"PIK3R6|146850",49.7999375403551,-0.713178674940597,0.247450617537401,-2.88210505206277,0.00395028007842192,0.0170452628114586
"PILRA|29992",297.480134735422,-1.09458129150131,0.252463243641235,-4.33560654499383,1.4535874544624e-05,0.000167522190522911
"PILRB|29990",3875.83787655963,-0.496293847015715,0.18272000450794,-2.71614401691934,0.00660471806023702,0.02554402447317
"PIN1|5300",2086.90774074219,0.4792183598572,0.146252503504693,3.27665064442348,0.00105046257994375,0.00585604382863157
"PINX1|54984",378.631797984226,0.836108303171027,0.134928887666162,6.19665897817009,5.76742731269842e-10,2.62549020621249e-08
"PIP5K1B|8395",194.856181789049,0.879627585031232,0.298807265954182,2.94379583515921,0.00324213799154301,0.0145149807712576
"PIP5K1C|23396",2532.12231002466,0.335116106367591,0.106757036493829,3.13905403684527,0.00169494189083115,0.00860575058893484
"PIP5KL1|138429",65.752693278554,-0.719203658252038,0.268532065275751,-2.67827850470483,0.00740016582440311,0.027960556581594
"PIPOX|51268",101.455628362256,-0.952243655138197,0.362084329256846,-2.62989469081032,0.00854113215345819,0.0312930084202977
"PIRT|644139",2.17102736662808,2.43983303575167,0.776721761629036,3.14119309678482,0.00168261054995845,0.00855181154926865
"PIR|8544",1199.94753464652,0.924911949362245,0.285035356358202,3.24490253131936,0.00117490831237935,0.00640016684714671
"PISD|23761",1814.36087177886,-0.463747338963442,0.112092231013024,-4.13719429769898,3.51578389300144e-05,0.00035458787198801
"PITPNA|5306",5080.80998448295,0.394125250327165,0.12876131580981,3.06089797116797,0.00220674277777394,0.010626400649593
"PITPNC1|26207",1285.28108785454,0.642912319338709,0.196246677884129,3.27604179734603,0.00105272979821751,0.00586378694613367
"PITPNM3|83394",473.404673269391,0.7056638378728,0.211282186475666,3.33991165863892,0.000838050437713561,0.0048996352210749
"PITX1|5307",1094.28800740613,2.05841505500449,0.403705756001163,5.09880036240692,3.41812813842865e-07,6.79891823363712e-06
"PITX2|5308",159.697492645591,-2.10157707380624,0.550518014906244,-3.81745377426776,0.000134836040005199,0.00109653507158106
"PIWIL4|143689",91.8511121613345,-1.38092577588786,0.30463366875773,-4.53307010193311,5.81325114345948e-06,7.67058105424857e-05
"PKD1L1|168507",34.5658629519563,1.84880445162617,0.360494361129549,5.12852530018293,2.92020657996983e-07,5.90825634311067e-06
"PKDCC|91461",2619.37799812258,2.27416662671178,0.366120702056218,6.21152153904309,5.24739965231941e-10,2.42178375658889e-08
"PKHD1|5314",145.735539239527,-1.55609606997452,0.520315859869469,-2.99067583749013,0.00278360815846627,0.0128232914935785
"PKIA|5569",182.594344436935,-1.3435058358169,0.386167056714792,-3.47907935815758,0.000503139567410315,0.00324151995343474
"PKIB|5570",137.147124876745,-1.10335413543403,0.279854780796484,-3.94259527135402,8.06046145155121e-05,0.000724125696672535
"PKN1|5585",10557.2959442363,-0.705467793209656,0.184757301339559,-3.81834865574867,0.000134347964156471,0.00109334120919433
"PKN3|29941",928.208705080057,0.478844871966854,0.166822303617957,2.87038880042963,0.00409967364937317,0.0175419053013986
"PKNOX1|5316",1419.78962271547,-0.376859100926103,0.112712458037114,-3.34354433830207,0.000827154750047438,0.004852931940085
"PKNOX2|63876",94.4828128887841,-1.81196169331935,0.42861053832952,-4.22752483030712,2.36276107675517e-05,0.000253351736442217
"PKP1|5317",290.370338804045,1.97278098464767,0.499684009697147,3.94805706479051,7.87880266385331e-05,0.000710546678779747
"PKP3|11187",4142.62795259398,0.48307501248423,0.18420751148204,2.62245013027783,0.00873000431914201,0.0318013778963318
"PLA2G10|8399",116.801943692935,2.04909561974391,0.416603398087934,4.918576346589,8.71759155806487e-07,1.52234837757663e-05
"PLA2G3|50487",95.4098490879703,1.12399392444998,0.419692200712414,2.67813869912768,0.00740325548336793,0.027962890313381
"PLA2G4A|5321",1597.31426718014,1.59256658336764,0.41444874006023,3.84261412674629,0.000121730777762156,0.00100713237446344
"PLA2G4C|8605",157.529422901603,-0.867237658444091,0.258502541687702,-3.35485157237566,0.000794075784886524,0.0046904564940363
"PLA2G4D|283748",12.029636220864,1.59366172446328,0.525912283931565,3.03028047291373,0.00244326731664895,0.011558489455002
"PLAC1|10761",51.4592616388626,-3.16094684142106,0.497119416025601,-6.35852622030412,2.03698618525338e-10,1.04083758394452e-08
"PLAG1|5324",300.519556652021,-2.6079136027031,0.328770915561048,-7.93231237700175,2.15102548474994e-15,3.39252287083002e-13
"PLAGL1|5325",614.605141382476,-1.28747003941219,0.275797800860918,-4.66816644437801,3.03899663240508e-06,4.39185444062581e-05
"PLAGL2|5326",2404.29673715593,-0.599170887862832,0.154680370569214,-3.87360649355778,0.000107236514965118,0.00091014720116581
"PLAT|5327",1537.12333442367,-0.735657103173103,0.269113145372824,-2.73363496292215,0.00626394462814528,0.024466635439056
"PLCD3|113026",1962.39411258884,-0.723680299174819,0.256541569380384,-2.82090852146379,0.00478878565236011,0.0197975502654977
"PLCE1|51196",615.93090574044,1.27739320789744,0.256904831904232,4.97224282793413,6.61827342921378e-07,1.20184965355532e-05
"PLCL1|5334",54.4163367521568,-1.03038997423337,0.251411228503764,-4.09842464223089,4.15971620108094e-05,0.000409035515431494
"PLD1|5337",433.351546027227,-0.485528826381156,0.191252399248839,-2.53868096969301,0.0111271238599012,0.0386530777524035
"PLD3|23646",19781.8854095391,-0.704071811129798,0.17901002735584,-3.93314174367579,8.3842763043956e-05,0.000749050197935075
"PLD4|122618",86.3492468664804,-0.957298663518199,0.382224872605929,-2.50454309001802,0.0122609669320196,0.04182342773303
"PLD5|200150",54.0615122809773,2.99005037495369,0.751465740037989,3.9789576765037,6.92180602955095e-05,0.000634525284997279
"PLDN|26258",1604.53645075701,0.421579291610277,0.102644550373731,4.1071765629573,4.00525059793817e-05,0.000396173676428156
"PLEC|5339",12337.6892443116,-0.425641936567146,0.153722295300012,-2.76890177665146,0.00562455890437272,0.0224466855657672
"PLEKHA1|59338",2283.43279052865,0.468938101327479,0.187307670279851,2.50357126660564,0.0122946916753726,0.0419241869693075
"PLEKHA3|65977",704.750706303187,-0.420833886992045,0.100411157318059,-4.19110682749153,2.77596908459915e-05,0.000291265902380937
"PLEKHA5|54477",1711.33383935142,0.50910799733041,0.196990580803348,2.58442812470634,0.00975406325148146,0.0347454894055084
"PLEKHA8|84725",252.853353843205,0.420057101665996,0.127715131995694,3.28901591457587,0.00100538338678543,0.00565449305258271
"PLEKHF1|79156",1112.08768543296,-0.841233175821089,0.216427720308148,-3.88690124639926,0.000101532034975266,0.000871704526598617
"PLEKHG4B|153478",1643.82303361672,-0.824026651220921,0.301138642321985,-2.73636968297098,0.00621211944644853,0.0243013631930221
"PLEKHH2|130271",288.142840297816,-1.02360162075124,0.329456584724984,-3.10693933043012,0.0018903518979336,0.00939314029164229
"PLEKHH3|79990",1627.78839691533,0.456053196802155,0.140979828162139,3.23488262645388,0.00121692745510865,0.00658607320341156
"PLEKHJ1|55111",3016.70064277711,0.848956115176114,0.159769956496288,5.31361548687558,1.07471271091793e-07,2.48861220805621e-06
"PLEKHM1|9842",1227.33134160852,0.523096290955151,0.11517629254953,4.54170106864831,5.58021290698925e-06,7.42668867289001e-05
"PLEKHM2|23207",3838.93845569544,-0.326373277989122,0.112560037828797,-2.89954840354206,0.00373700640770695,0.0162757639370233
"PLEKHM3|389072",394.204818245983,-0.842526585989424,0.164521757649644,-5.12106482465147,3.03815174659777e-07,6.13449389963238e-06
"PLG|5340",13.3551693001278,3.1049008402033,0.819065874794146,3.79078281216837,0.000150173229665712,0.00119791708092561
"PLIN2|123",3117.88264819092,-1.00914860499354,0.288469870377296,-3.49828078639079,0.000468267858497642,0.00306406660707835
"PLIN3|10226",3917.02997023801,1.0193253049503,0.142211653079695,7.16766371022405,7.62884155715241e-13,6.97742905889328e-11
"PLS3|5358",5221.73403613119,0.551133478539055,0.213379299660865,2.58288165447632,0.00979789258291398,0.0348644143605911
"PLSCR1|5359",3063.96599865122,-1.00489739987528,0.218394520440199,-4.6012940152976,4.19874253293951e-06,5.79206700652744e-05
"PLSCR2|57047",2.89414134777254,-1.55037569029645,0.501396905177103,-3.09211260438241,0.00198737445677982,0.00977341280856858
"PLSCR4|57088",201.527462578345,-1.12917223619054,0.245793603254204,-4.5939854464916,4.34859720124969e-06,5.96591794116653e-05
"PLTP|5360",12721.9100024802,-1.06256527845804,0.25110391427269,-4.23157592559124,2.32059631905896e-05,0.000249766492588668
"PLXDC2|84898",504.233861271343,-0.897183939228703,0.266132798721353,-3.37118890846699,0.000748445161436509,0.00446836261805463
"PLXNA4|91584",1117.90307885075,-3.32495265062829,0.487981824033667,-6.81368134399796,9.51323040675639e-12,6.85431672832124e-10
"PMCH|5367",19.292115883281,2.14692425164799,0.398206036573149,5.39149097317515,6.98754699528691e-08,1.70683617458045e-06
"PMM1|5372",1511.44085887335,0.864803912525999,0.197029575524166,4.38920862629544,1.13763891847414e-05,0.000136858303525747
"PMP22|5376",1183.3771104477,0.661406333761442,0.262436851367973,2.52024946311392,0.0117271688939511,0.0403253550121615
"PMS2L3|5387",147.086282086253,-0.845089707900541,0.19195901680206,-4.40244861626877,1.07035945094551e-05,0.000129856449439362
"PMS2L5|5383",157.726694452263,-0.522813880769788,0.178706253521126,-2.92554888521561,0.00343849147782188,0.015234015549828
"PMVK|10654",3171.08243809642,0.702413593416819,0.158944080030114,4.41924979705904,9.90441141972177e-06,0.000121336612071576
"PNKD|25953",6312.98209711104,-0.424393995338583,0.152121984379048,-2.78982684239186,0.00527362377663414,0.0213395321709054
"PNMA1|9240",2988.55460050703,-0.46415744739258,0.173795211556048,-2.67071482140859,0.00756899217456162,0.0284707818322008
"PNMA3|29944",985.410891830489,-3.24002387897151,0.439168205640322,-7.37763762804151,1.61122783483577e-13,1.68968028962097e-11
"PNMA5|114824",19.7034077449346,-4.40624997808915,0.583796461805678,-7.54757910738386,4.43423211403199e-14,5.10446374965867e-12
"PNMA6A|84968",575.04195807503,-1.1040279453762,0.348897694168442,-3.16433144680856,0.0015543966727847,0.00801817289618271
"PNMAL1|55228",1691.97443938805,-0.917990438302091,0.267517963725298,-3.43150951629078,0.000600232070670371,0.00374187624510661
"PNMAL2|57469",134.275736100378,-2.41597780975021,0.273747357281804,-8.82557491600959,1.08898917154406e-18,2.9880072747983e-16
"PNOC|5368",751.835601566753,-4.03392601111505,0.558952562524742,-7.21693804013375,5.31711880896201e-13,5.00008872035254e-11
