Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
NLK,0.0002567506926512,0.0005554652982561,8.013309329475595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92349084202056e-05
DLG4,5.885683009387563e-05,0.0,0.0001997251058629,0.0002495941010759,0.0,0.0,0.0,0.0,0.0,0.0003780432054791,0.0,8.862192425117756e-05
CYTH1,0.0,0.0,0.0001212870227957,0.0002778237697697,0.000296397551444,3.731527143792364e-05,0.0,0.0001489870604564,0.0,0.0,0.0,8.818106759037237e-05
SIPA1L1,0.0002470129217526,0.0,0.0,0.0,0.0,0.0,0.0003261477921171,0.0,0.0,0.0002982239236764,0.0,8.713846375461e-05
SORCS1,0.0,0.0,0.0,0.0,0.0,0.0001788282599348,0.0,0.0006822927171326,0.0,0.0,0.0,8.611209770674e-05
SET,0.0,0.0,0.0,0.0,0.0,0.000381880525573,0.0,0.0,0.000472656759132,0.0,0.0,8.545372847050001e-05
AP1S1,6.646335079051003e-05,0.0,0.0,0.0001145599006568,0.0003465567804352,3.309150931187338e-05,0.0001745630640343,0.0,0.0,0.0001186885502098,0.0,8.539231554384833e-05
ZNF697,0.0,0.0,0.0004191766733047,3.472445721469871e-05,0.0,0.0,0.0002349392790759,0.0,8.428384238959526e-05,0.0,7.737009426381686e-05,8.504943462487108e-05
RPGRIP1L,0.0,0.0,0.0003909875406015,0.0004487172998169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.397048404184e-05
UBQLN2,0.0,5.7495939494938894e-05,0.0002701065000524,0.0,0.0005097445241701,0.0,0.0,0.0,0.0,0.0,0.0,8.373469637174389e-05
XRRA1,0.0,0.0,0.0,0.000688247765977,0.0,0.0,0.0,0.0,0.0001469129992615,0.0,0.0,8.351607652385e-05
CACNA1C,2.830689616007556e-05,0.0,0.0,0.0001297934070142,0.0,0.0,9.821268547540726e-05,0.000194798875577,5.006914910562272e-05,0.0003042421080013,2.6274500618093932e-05,8.316976219516994e-05
FAM46D,2.6585509723643523e-05,0.0003622885218195,0.0,0.0,0.0,0.000292265796997,0.0,0.0,0.0001504733700779,0.0,0.0,8.316131986180435e-05
IFRD1,0.0,0.0002743790982176,0.0,1.2796285022243907e-05,0.0,0.0,0.0,0.0,0.0,0.0005380372853086,0.0,8.252126685484439e-05
CNTNAP4,1.488778118269773e-05,0.0,0.0,0.0,0.0,0.0,0.0004346186888416,6.591284984543925e-05,0.0003074515845481,0.0,0.0,8.22870904417837e-05
SATB1,0.0,0.0,0.0,0.0005519739682974,0.0001617890091634,0.0,0.0,9.648692197317314e-05,0.0,0.0,0.0,8.102498994339732e-05
PCNX,0.0001319209332908,5.437448167593396e-05,0.0001852923415403,0.0001608535850263,0.0,0.0,0.0,0.0,0.0,0.0,0.0002668618502464,7.993031917797339e-05
KPNA3,0.0,0.0,0.0,0.0,0.0,0.0,0.000140017459146,0.0,0.000643604611462,0.0,0.0,7.83622070608e-05
NRXN3,2.9341359644596943e-05,0.0,2.5330155330546785e-05,0.0001861099926582,0.0,0.0,0.0005409171709918,0.0,0.0,0.0,0.0,7.816986786251436e-05
DCBLD2,0.0,0.0,0.0002932113420701,0.0,0.0,0.0004871722123015,0.0,0.0,0.0,0.0,0.0,7.803835543716e-05
UCK2,0.0001365040582525,0.0,0.0,0.0004900564671749,3.2134196119343e-05,0.0,0.0,0.0,0.0001134350752419,0.0,0.0,7.72129796788643e-05
RP11-465B22.5,0.0,0.0,0.0001541045707603,0.0,2.6588245108642344e-05,0.0,0.0001591108432515,0.0001383740922741,0.000291700201715,0.0,0.0,7.698779531095423e-05
MYCBP2,0.0,0.0,0.0,0.0,0.0,0.000762264896527,0.0,0.0,0.0,0.0,0.0,7.62264896527e-05
GAB1,0.0,7.964493644033635e-05,0.0,0.0,0.0,0.0,0.0,8.360020425834751e-05,0.0005786069333905,0.0,0.0,7.418520740891839e-05
ESF1,0.0001593987398369,0.0001744679505261,0.0,0.0,2.7162014497178203e-05,0.0,0.0002261516630207,0.0,0.0001546094221025,0.0,0.0,7.417897899833782e-05
C7orf43,0.0,0.0001474352392802,0.0,0.0,0.0,0.0,0.0001980791371413,0.0,0.0,0.0003933716107321,0.0,7.388859871536e-05
MAP3K15,0.0,0.0001033930824982,0.0,0.0,0.0003652509645257,0.0,0.0,0.0002622302821461,0.0,0.0,0.0,7.3087432917e-05
RAC1,4.4992165210411546e-05,0.0,0.0002146516993269,0.0,0.0002399878482808,0.0,0.0,0.0,3.115694542079388e-05,0.0001989192560056,0.0,7.297079142445054e-05
ABCC5,0.0002099208389317,0.0,0.0,0.0,0.0001351048079364,0.0,0.0,0.0,0.0,0.0003777824800262,0.0,7.228081268943e-05
ABCA12,0.0,0.0,0.0,0.0001724908290323,0.0,0.0005500207127192,0.0,0.0,0.0,0.0,0.0,7.225115417515e-05
CNTNAP1,0.000553759425165,0.0,0.0,0.0,5.096259201831298e-05,2.8337249355535525e-05,8.746908329545777e-05,0.0,0.0,0.0,0.0,7.205283498343062e-05
FAM126B,0.0,0.0,0.0,0.0003822201772204,0.0,0.0,0.0,0.000154443048482,0.0,0.0,0.0001779251656562,7.145883913585999e-05
SGMS1,1.891004690162107e-05,0.0,2.6277779327652893e-05,0.0,0.0002239566835784,0.0001168069869727,5.905037104284849e-05,0.0,0.0001472668555599,3.953981618202246e-05,8.033670083347238e-05,7.121452403986173e-05
PZP,0.0,0.0,0.0,0.0,0.0,0.0,3.392089164655514e-05,0.0003132826579149,0.0003561465328788,0.0,0.0,7.033500824402551e-05
UBFD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0001789883761627,0.0001260809360898,0.0001244406759125,0.0001411409213564,0.0001207250736518,6.913759831732e-05
DHX34,0.0002419286010587,0.0,4.441837341887875e-05,0.0,0.0,0.0003672673132327,0.0,0.0,1.3075645213851284e-05,2.2355292259911732e-05,0.0,6.890452251840417e-05
SEMA6D,1.6411949422823806e-05,0.0003258765081104,0.0002207978519168,3.640276357416156e-06,0.0,0.0,6.519375261487267e-05,4.599963193186383e-05,0.0,0.0,0.0,6.779199703541766e-05
SCN1A,0.0003356397293565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003414569051011,0.0,0.0,6.770966344576e-05
ZNF117,0.000154093603384,0.0,0.0,0.0,0.0,0.0002307590520132,0.0,0.0,0.0002594637330011,2.758526998047553e-05,0.0,6.719016583787757e-05
COL19A1,0.0,0.0,0.0003683233001641,0.0,0.0,0.0,0.0,0.0,0.0,0.0003003752704224,0.0,6.686985705865e-05
ATP11B,0.0005993430238491,2.441508324501517e-05,0.0,3.702158073153091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607796878256461e-05
KCNB2,0.0,0.0001338205700365,4.198977751434355e-05,0.0002909701953457,0.0,0.0,0.0,0.0,0.0001895048685165,0.0,0.0,6.562854114130435e-05
PCDHAC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000147602387922,0.0,0.0004876711085849,6.352734965069001e-05
ZNF470,0.0,0.0001584896198241,0.0002730088481981,0.0,0.0,0.0,0.0001928952338726,0.0,0.0,0.0,0.0,6.243937018948e-05
ARPP21,4.518263543660814e-05,0.0,0.0001716675319943,0.0,0.0004031526445645,0.0,0.0,0.0,0.0,0.0,0.0,6.200028119954081e-05
ZNF720,0.0001407101448772,0.0001169023084561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003559725573401,0.0,6.135850106734e-05
MARCKS,0.0,0.0,0.0,0.0,0.0,0.0005686731590751,3.481481948655416e-05,0.0,0.0,0.0,0.0,6.034879785616541e-05
SLITRK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288728861503,0.0,0.0003141342389113,6.028631004143001e-05
IRAK1,0.0,0.0,0.0,0.0,0.0,0.0001533774130658,0.0,0.0,0.0003599979689502,0.0,7.614301475038748e-05,5.8951839676638745e-05
GRM1,4.720822428019885e-05,0.0,0.0,0.0001957940682535,1.504196371098574e-05,2.455522322371045e-05,0.0001808843587115,0.0,0.0001000595358265,0.0,1.705467393982301e-05,5.805980479462181e-05
HTR2A,0.0,0.0,0.0,0.0,0.0,0.0,4.004841674419874e-05,0.0,0.0,0.0005328996060192,0.0,5.729480227633987e-05
CTD-2139B15.2,0.0002187203567468,0.0001403563333814,0.0,0.0,0.0002015433597888,0.0,0.0,0.0,0.0,0.0,0.0,5.60620049917e-05
UNC5D,8.887955725486787e-05,0.0001273615160777,0.0,6.802339842472718e-05,0.0001425031031133,0.0,0.0,0.0001332182244694,0.0,0.0,0.0,5.5998579933999506e-05
LPAR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005542293787457,0.0,0.0,0.0,5.542293787457e-05
NBEAL1,0.0002055408650827,4.0704231157644446e-05,0.0,1.3564248718063829e-05,0.0,0.0,0.0,0.0002769724035812,0.0,0.0,0.0,5.3678174853960816e-05
HCN1,0.0004445027294661,0.0,0.0,0.0,0.0,5.356764394463744e-05,0.0,0.0,2.474586795211956e-05,1.0244204551213972e-05,0.0,5.3306044591407085e-05
ST8SIA3,0.0,0.0001967521810615,0.0,0.0,0.0,0.0001437302792128,0.0,6.348774177257603e-05,0.0001204983137203,0.0,0.0,5.244685157671761e-05
ZNF268,0.0,2.073974212780606e-05,0.0,0.0,4.52307647938184e-06,0.000382586567123,6.520985838883808e-05,1.5796553308227614e-05,0.0,8.874191268591343e-06,2.6487743207871384e-05,5.242177319037164e-05
GABRA4,0.0003083133618042,0.0,0.0,0.0002135277250613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218410868655e-05
RYR3,0.0,0.0,0.0,0.0,1.0231515088889057e-05,9.56678039897018e-05,0.000300610037235,0.0,0.0,0.000109611651175,0.0,5.1612100748859084e-05
CSNK1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005110866576726,0.0,0.0,0.0,5.110866576726e-05
SREK1IP1,3.341501848361842e-05,0.0,0.0001973021202808,0.0,0.0001246368478267,0.0001517196465251,0.0,0.0,0.0,0.0,0.0,5.070736331162184e-05
DNAH8,0.0,0.0,0.0003704462986708,0.0,0.0,0.0,0.0001296485948648,0.0,0.0,0.0,0.0,5.0009489353559995e-05
ISL1,0.0,0.0,0.0004943248718876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9432487188759994e-05
BAGE2,0.0,0.0003370678367024,0.0,0.0,0.0,0.0,0.0001447999912999,0.0,0.0,0.0,0.0,4.818678280023e-05
HS2ST1,0.0,5.248815280822522e-05,0.0001942559048896,0.0,0.0,0.0,0.0,0.0,0.0,0.0002247388102484,0.0,4.714828679462252e-05
ZNF236,3.2951810599152265e-05,0.0,0.0,1.8160276115991283e-05,2.81213073485798e-05,0.0,0.0,6.557738122668835e-05,0.0001993546248964,0.0,0.0001253729745915,4.695383747783117e-05
MYH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004658566834326,0.0,0.0,0.0,4.658566834326e-05
CD2AP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004638123137341,4.6381231373409996e-05
DYM,0.0,0.0001631807229459,0.0003002777724436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634584953895e-05
GRHL3,0.0,0.0,0.0,0.0001132271879639,0.0,0.0,0.0,0.0,0.0003477131338276,0.0,0.0,4.6094032179150006e-05
OLIG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004606411962187,0.0,0.0,0.0,4.606411962187e-05
XIRP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0002637721569613,0.0001595327903736,3.671555220507937e-05,0.0,0.0,4.600204995399794e-05
PRSS27,0.0,0.0,0.0,0.0002926960278513,0.0,0.0,0.0,0.0,0.0,0.0,0.0001659156332361,4.586116610874e-05
HELZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882701751490325e-05,0.0001450977314428,0.0002125478623825,4.5647261134020324e-05
RFTN2,0.0002834239049905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001699296211495,4.5335352614e-05
ZNF732,6.349788893156782e-05,2.180887339515246e-05,0.0,0.0,0.0,0.0,0.0001847092472426,0.0,0.0,0.0,0.0001750375456232,4.4505355519252026e-05
RABL2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0004426551177506,0.0,0.0,0.0,0.0,4.426551177506e-05
NCS1,0.0002496697958922,0.0,0.0,0.0,3.542342464575532e-05,0.0,0.0,0.0,0.0,0.0,0.0001560873079981,4.411805285360553e-05
EPM2AIP1,0.0,0.0,0.0,0.0004257489006243,1.2872647095124591e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.386215477194246e-05
CFP,0.0,0.0,0.0,0.0002120795507264,0.0,0.0001131545926457,8.33360433733738e-05,0.0,2.899786557326086e-05,0.0,0.0,4.375680523187346e-05
UVRAG,0.0,0.0,0.0,0.0,0.0,1.8524048369965725e-05,0.0,0.0,0.0,0.0,0.0004185167757556,4.370408241255657e-05
PTPRF,6.20634392712709e-05,0.0,0.0,0.0003742344005381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362978398093709e-05
HDAC2,0.0001462918495077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002869818995909,4.332737490985999e-05
WDR52,0.0,0.0,0.0,0.000172398949496,4.744393102976826e-05,7.505519813339357e-05,0.0,0.0,7.043745804362961e-05,0.0,6.466728578194881e-05,4.3000282248474025e-05
YTHDC2,0.0,0.0,0.0,7.248469222151014e-05,6.00126381751975e-06,0.0,0.0,0.0003413155119956,0.0,0.0,0.0,4.198014680346299e-05
ZNF727,0.0002099598653338,0.0,0.0,0.0,2.3327520119166092e-05,0.0,0.0,0.0001849761499377,0.0,0.0,0.0,4.182635353906661e-05
3-Mar,0.0002604479558079,0.0,0.0,0.0,9.45671829117741e-05,0.0,0.0,0.0,0.0,0.0,5.667415600039319e-05,4.1168929472006736e-05
ZNF558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004063912498205,0.0,0.0,4.063912498205e-05
AGXT2,0.0,0.0001564703496944,0.0,0.0,9.254001817695954e-05,0.0,0.0,0.0,0.0,0.0,0.0001572401196204,4.062504874917596e-05
UTRN,0.0,0.0,1.8833022934412444e-05,0.0002342681116945,2.274907265144372e-05,0.0,0.0,0.0,2.817694697105349e-05,0.0,8.84471907518943e-05,3.92474345003304e-05
YAF2,0.0,6.205019450701696e-05,0.0,0.0001904628644497,0.0,0.0,0.0,0.0,0.0,0.0,0.0001316190207157,3.8413207967241694e-05
CCDC132,0.0,0.0,0.0,0.0,0.0001550537228031,0.0,0.0,0.0,0.0,0.0,0.000223338767838,3.7839249064109995e-05
INPP5F,0.0,4.178417575678173e-05,0.0,0.0,0.0001391316854209,0.0,0.0,0.0,0.0,3.798624607628901e-05,0.0001460203026813,3.649224099352707e-05
RALGAPA1,0.0,0.0,0.0,0.0001815206364277,0.0,0.0,0.0,0.0,0.0,0.0001788380141226,0.0,3.603586505503e-05
PDE4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0003599627953217,0.0,0.0,0.0,0.0,3.599627953217e-05
IPO11,0.0,8.812130227980204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693584385237,3.57479740803502e-05
MAP3K1,0.0,0.0,0.0,4.035848081813719e-05,0.0,0.00021966184088,0.0,9.36527581258838e-05,0.0,0.0,0.0,3.5367307982402096e-05
HIC2,0.0,0.0,0.0,0.0,0.0,0.0002083142940882,0.0,0.0,0.0,0.0001422739239934,0.0,3.505882180816e-05
ZNF2,4.6155915952059446e-05,0.0,0.0,0.0,0.0002835867888879,0.0,0.0,0.0,1.9701271896654876e-05,0.0,0.0,3.494439767366143e-05
ZNF594,8.483077377224914e-05,0.0,0.0002054874480303,5.194507701323193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42263298815781e-05
ALG13,0.0,0.0,0.0,0.0001608182967332,0.0,0.0,0.0,0.0,0.0,0.0001698253117109,0.0,3.3064360844409997e-05
ZNF334,0.0,0.0,0.0,0.0,0.0002683145202098,0.0,0.0,0.0,1.0994792853036015e-05,0.0,4.9145585123753165e-05,3.2845489818658915e-05
SOX11,0.0,0.0,0.0,0.0,0.0,0.0001814176113276,0.0,0.0,0.0,0.0001444840560049,0.0,3.259016673325e-05
CXorf23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002676140186677,0.0,5.7471247217122925e-05,0.0,3.250852658848229e-05
CCRL2,6.509897309095339e-06,2.707131407519568e-05,0.0,0.0,0.0,0.0002508151444842,4.066043200256685e-05,0.0,0.0,0.0,0.0,3.250567878710578e-05
NR2C2,0.0,0.0,0.0,0.0,5.810832376701028e-05,0.0,0.0,0.0,0.0002573554554349,0.0,0.0,3.154637792019103e-05
TBX2,0.0,0.0,0.0,0.0003076627022151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076627022151e-05
EFNA3,0.0,0.0,0.0,5.093781196728017e-05,2.047160028339139e-05,0.0,0.0,0.0,0.0,4.466510415300602e-05,0.0001906532945949,3.0672781099857754e-05
TOX,0.0,0.0,0.0,0.0001061446583664,0.0,0.0,0.0,0.0,0.0001367090579779,0.0,5.42427029348152e-05,2.9709641927911522e-05
PHIP,0.0,0.0,0.0,0.0002931633747042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931633747042e-05
PIH1D3,0.0,0.0001508685767593,0.0,0.0,0.0,0.0001413814247578,0.0,0.0,0.0,0.0,0.0,2.922500015171e-05
UPRT,0.0,0.0,0.0,0.0,0.0001448171645106,0.0,0.0,0.0,0.0,0.0001351417927965,0.0,2.7995895730709998e-05
HERC2,0.0,0.0001190460231734,0.0,0.0,0.0,0.0,0.0,0.0001513421639158,0.0,0.0,0.0,2.7038818708920002e-05
DGKZ,0.0,0.00014411012054,0.0,0.0,0.0,0.0,0.0,0.0,0.0001244427092704,0.0,0.0,2.685528298104e-05
HIAT1,0.0,0.0,0.0,0.0,0.0002610953464641,0.0,0.0,0.0,0.0,0.0,0.0,2.610953464641e-05
SLCO3A1,0.0,0.0,3.873380334597572e-05,0.0,0.0,0.0,0.0,0.0002171093991437,0.0,0.0,0.0,2.558432024896757e-05
RUNX1,0.0,0.0,0.0001000889200561,0.0,0.0,0.0,0.0001550660973891,0.0,0.0,0.0,0.0,2.5515501744519998e-05
ZNF678,0.0002470888774267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470888774267e-05
FAM178A,0.0,0.0,0.0,0.0002058786272794,3.203660916983243e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3791523644923243e-05
FAM47B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002374135833993,0.0,0.0,0.0,2.374135833993e-05
ERO1L,0.0,0.0,0.0,0.0001951456434034,0.0,3.36022544512753e-05,0.0,0.0,0.0,0.0,0.0,2.287478978546753e-05
LRRC41,0.0,0.0,0.0,0.0,0.0,0.0,0.0002191530595228,0.0,0.0,0.0,0.0,2.191530595228e-05
SCN2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0002020783763042,0.0,1.3486438277226066e-05,0.0,0.0,2.1556481458142605e-05
AK5,0.0,0.0,0.0,0.0,0.0,0.0001715309046245,0.0,3.120312382544014e-05,0.0,0.0,0.0,2.0273402844994014e-05
LRFN5,0.0,0.000199056613712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99056613712e-05
ZNF107,0.0,0.0,0.0,0.000114413676959,0.0,0.0,0.0,8.464011588993793e-05,0.0,0.0,0.0,1.9905379284893792e-05
UBE2B,0.0,0.0,0.0,0.0,0.0,3.0791087453307315e-05,0.0,0.0001655099176354,0.0,0.0,0.0,1.963010050887073e-05
LRRC57,0.0,0.0,0.0,0.0001934920534001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934920534001e-05
C5orf24,0.0,0.0,0.0,0.0,1.5039910595277636e-05,0.0,0.0,0.0,0.0001770853019397,0.0,0.0,1.921252125349776e-05
PIEZO2,0.0,0.0,1.5654811246437393e-05,0.0,0.0,0.0001468485768575,2.1821919745821804e-05,0.0,0.0,0.0,0.0,1.8432530784975917e-05
DOCK4,3.786377177122731e-05,0.0,0.0,0.0,0.0,0.0001433530993589,0.0,0.0,0.0,0.0,0.0,1.8121687113012732e-05
NLRC4,0.0,0.0,0.0,5.800423556511068e-05,0.0,0.0,0.0001156804550513,0.0,0.0,0.0,0.0,1.736846906164107e-05
CHL1,0.0001493055691336,2.3149413505871425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7245498263947143e-05
BLOC1S4,0.0,0.0,0.0,0.0,0.00016494310798,0.0,0.0,0.0,0.0,0.0,0.0,1.6494310798e-05
ZNF485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001536146217649,0.0,0.0,1.5361462176490002e-05
CEP170,0.0,0.0,0.0,0.000153240758975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53240758975e-05
FAM214B,0.0,0.0,0.0,0.0,0.0,0.0,0.0001500537868295,0.0,0.0,0.0,0.0,1.500537868295e-05
PTPN13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001428046845535,0.0,0.0,0.0,1.428046845535e-05
SGCB,0.0,0.0,0.0,0.0,0.0001427769927664,0.0,0.0,0.0,0.0,0.0,0.0,1.427769927664e-05
GRIA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0001391301802339,0.0,0.0,0.0,0.0,1.391301802339e-05
FAM120A,0.0,0.0001382175435716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382175435716e-05
FOXJ2,0.0001368801809311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368801809311e-05
DIDO1,0.0,0.0,0.0,0.0,0.0,0.0001354866960157,0.0,0.0,0.0,0.0,0.0,1.354866960157e-05
SMC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353570529076,0.0,0.0,1.353570529076e-05
DOCK1,7.772961822353312e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.2690883697187874e-05,0.0,0.0,0.0,1.2042050192072098e-05
GLI3,5.313908561233359e-05,0.0,4.770529966262216e-05,0.0,0.0,1.6052320651639306e-05,0.0,0.0,0.0,0.0,0.0,1.1689670592659506e-05
CERS2,0.0,0.0,0.0,0.0,7.291651635100728e-05,0.0,0.0,0.0,0.0,3.908950911459804e-05,0.0,1.1200602546560531e-05
SMARCA5,0.0,0.0,1.1402368249187544e-05,0.0,0.0,0.0,0.0,6.432802617390118e-05,0.0,3.44413165857137e-05,0.0,1.1017171100880243e-05
BDNF,0.0,0.0,4.773649871883692e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.2702297085398455e-05,0.0,1.0043879580423537e-05
ZNF527,0.0,0.0,0.0,0.0,4.477525281120115e-05,0.0,0.0,0.0,5.182942413812797e-05,0.0,0.0,9.660467694932911e-06
ZNF721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805628929557651e-05,0.0,0.0,0.0,7.805628929557651e-06
TNC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.971618494612617e-05,2.4931878476824896e-05,0.0,7.4648063422951076e-06
CASP8,0.0,0.0,0.0,0.0,0.0,4.5873038515095904e-05,2.83459092013207e-05,0.0,0.0,0.0,0.0,7.42189477164166e-06
DOCK8,0.0,1.1469229503392512e-05,0.0,0.0,0.0,4.144473005810791e-05,0.0,0.0,0.0,0.0,9.354233893985843e-06,6.226819345548625e-06
GRM7,0.0,4.941522809733906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941522809733906e-06
ZNF510,0.0,0.0,3.786028903260911e-05,0.0,0.0,0.0,0.0,0.0,1.0288499190440532e-05,0.0,0.0,4.814878822304964e-06
PROS1,8.927383166767544e-06,3.105682859753378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998421176430133e-06
UBR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44939771778564e-05,0.0,0.0,0.0,3.4493977177856405e-06
TNXB,0.0,0.0,0.0,2.8550533901933707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8550533901933705e-06
DIAPH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5149474761107065e-05,0.0,0.0,2.5149474761107065e-06
ZNF354B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114076248959356e-05,0.0,2.114076248959356e-06
DDX50,0.0,0.0,0.0,0.0,2.0018972478263157e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0018972478263155e-06
MAP7D3,1.7677262335406738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7677262335406738e-06
VWA8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029010372775545e-05,0.0,1.5029010372775544e-06
NAA15,0.0,1.444506378278983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444506378278983e-06
ALB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIM23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSPAN5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACSL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ILF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIAA0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JUND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTS7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIF18A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCER1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPR98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZMYND11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEP350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C8orf34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNTNAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBPL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
